time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-10-10T13:33:26.810Z,1.001,123.31,33,4.2,mb,,,,1.01,us,usp0007r7t,2014-11-07T01:01:21.278Z,"58 km NNE of Gorontalo, Indonesia",earthquake,,,,4,reviewed,us,us
1996-09-30T00:32:03.680Z,-0.15,125.268,33,5.4,mwc,,,,1.17,us,usp0007qqv,2016-11-09T23:36:38.683Z,"165 km SSE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-09-29T09:00:44.210Z,0.866,126.477,33,5.4,mwc,,,,1,us,usp0007qp9,2016-11-09T23:36:10.401Z,"101 km W of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-09-25T14:12:10.180Z,1.299,123.237,33,4.5,mb,,,,1.09,us,usp0007qfd,2014-11-07T01:01:13.213Z,"86 km NNE of Gorontalo, Indonesia",earthquake,,,,8,reviewed,us,us
1996-09-17T16:38:18.860Z,1.302,122.989,50,4.7,mb,,,,1.16,us,usp0007q25,2014-11-07T01:01:11.568Z,"84 km N of Gorontalo, Indonesia",earthquake,,,,14,reviewed,us,us
1996-09-11T04:33:22.320Z,-0.301,124.201,33,4.5,mb,,,,1.41,us,usp0007ptn,2014-11-07T01:01:09.832Z,"157 km SE of Gorontalo, Indonesia",earthquake,,,,4,reviewed,us,us
1996-09-06T04:42:03.290Z,1.524,124.808,33,4.9,mb,,,,1.21,us,usp0007pgm,2014-11-07T01:01:07.543Z,"6 km NW of Manado, Indonesia",earthquake,,,,12,reviewed,us,us
1996-08-28T21:28:59.840Z,0.857,126.317,33,4.8,mb,,,,1.19,us,usp0007p63,2014-11-07T01:01:02.167Z,"119 km W of Ternate, Indonesia",earthquake,,,,10,reviewed,us,us
1996-08-24T23:41:22.000Z,0.829,126.189,33,4.6,mb,,,,0.8,us,usp0007p0q,2014-11-07T01:01:01.381Z,"133 km W of Ternate, Indonesia",earthquake,,,,8,reviewed,us,us
1996-08-22T21:03:13.770Z,-0.207,125.064,33,4.8,mb,,,,1.2,us,usp0007nxs,2014-11-07T01:01:01.042Z,"168 km S of Tondano, Indonesia",earthquake,,,,11,reviewed,us,us
1996-08-19T08:52:14.970Z,0.371,123.297,33,4.3,mb,,,,1.1,us,usp0007nsu,2014-11-07T01:00:59.978Z,"31 km SE of Gorontalo, Indonesia",earthquake,,,,10,reviewed,us,us
1996-08-16T14:22:21.750Z,0.838,126.218,33,4.3,mb,,,,1.2,us,usp0007nnp,2014-11-07T01:00:59.392Z,"129 km W of Ternate, Indonesia",earthquake,,,,13,reviewed,us,us
1996-08-16T09:58:15.260Z,0.16,123.93,33,4.2,mb,,,,1.3,us,usp0007nnc,2014-11-07T01:00:59.349Z,"105 km ESE of Gorontalo, Indonesia",earthquake,,,,16,reviewed,us,us
1996-08-13T07:24:42.860Z,1.752,126.216,33,4.5,mb,,,,0.9,us,usp0007ngh,2014-11-07T01:00:58.627Z,"141 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,15,reviewed,us,us
1996-08-13T07:04:59.520Z,-0.164,124.973,33,4.7,mb,,,,1.2,us,usp0007ngf,2014-11-07T01:00:58.621Z,"162 km S of Tondano, Indonesia",earthquake,,,,25,reviewed,us,us
1996-08-13T06:38:17.230Z,-0.239,125.017,27.9,5.7,mwc,,,,1.1,us,usp0007nge,2016-11-09T23:14:33.101Z,"171 km S of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-08-13T01:31:55.020Z,-0.185,125.144,33,4.4,mb,,,,1.2,us,usp0007ng7,2014-11-07T01:00:58.567Z,"166 km S of Tondano, Indonesia",earthquake,,,,16,reviewed,us,us
1996-08-12T20:09:43.280Z,-0.113,124.923,33,4.2,mb,,,,1,us,usp0007nfu,2014-11-07T01:00:58.529Z,"156 km S of Tondano, Indonesia",earthquake,,,,17,reviewed,us,us
1996-08-12T17:00:27.900Z,-0.266,125.094,42.3,6,mwc,,,,1.2,us,usp0007nfm,2016-11-09T23:14:04.064Z,"174 km S of Tondano, Indonesia",earthquake,,5.6,,,reviewed,us,hrv
1996-08-07T23:34:24.380Z,1.795,126.282,33,4.3,mb,,,,1.2,us,usp0007n85,2014-11-07T01:00:56.755Z,"149 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
1996-08-05T16:52:07.790Z,0.126,123.757,147,4.3,mb,,,,0.9,us,usp0007n50,2014-11-07T01:00:56.076Z,"89 km ESE of Gorontalo, Indonesia",earthquake,,29.4,,14,reviewed,us,us
1996-07-29T02:13:39.050Z,1.284,125.732,33,3.9,mb,,,,1.1,us,usp0007mt1,2014-11-07T01:00:51.010Z,"87 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,7,reviewed,us,us
1996-07-21T15:00:33.970Z,2.021,124.66,229,5,mb,,,,0.9,us,usp0007mc4,2014-11-07T01:00:49.056Z,"63 km NNW of Manado, Indonesia",earthquake,,7,,34,reviewed,us,us
1996-07-13T21:55:32.180Z,0.083,124.251,100,5,mb,,,,1.1,us,usp0007m11,2014-11-07T01:00:47.656Z,"141 km ESE of Gorontalo, Indonesia",earthquake,,,,16,reviewed,us,us
1996-07-10T08:15:08.990Z,0.498,125.592,33,4.5,mb,,,,0.9,us,usp0007kxg,2014-11-07T01:00:47.324Z,"116 km SE of Tondano, Indonesia",earthquake,,,,17,reviewed,us,us
1996-07-10T01:25:52.200Z,1.122,125.994,33,4.7,mb,,,,0.9,us,usp0007kwx,2014-11-07T01:00:47.252Z,"120 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,13,reviewed,us,us
1996-07-09T04:55:09.240Z,0.498,124.361,33,4.8,mb,,,,1,us,usp0007kvw,2014-11-07T01:00:47.098Z,"103 km SSW of Tomohon, Indonesia",earthquake,,,,15,reviewed,us,us
1996-07-07T06:11:35.390Z,-0.088,123.842,65.1,4.8,mb,,,,1.1,us,usp0007kte,2014-11-07T01:00:46.737Z,"110 km SE of Gorontalo, Indonesia",earthquake,,24.1,,31,reviewed,us,us
1996-07-03T05:54:30.700Z,1.261,126.399,33,4.6,mb,,,,1.7,us,usp0007kn7,2014-11-07T01:00:44.986Z,"121 km WNW of Ternate, Indonesia",earthquake,,,,14,reviewed,us,us
1996-06-30T00:18:55.980Z,1.225,126.262,33,4.6,mb,,,,0.7,us,usp0007kfq,2014-11-07T01:00:41.464Z,"133 km WNW of Ternate, Indonesia",earthquake,,,,19,reviewed,us,us
1996-06-29T00:36:46.160Z,1.346,126.193,33,4.5,mb,,,,0.9,us,usp0007kdg,2014-11-07T01:00:41.229Z,"136 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,20,reviewed,us,us
1996-06-26T04:22:04.230Z,1.707,126.224,33,3.9,mb,,,,1.2,us,usp0007k9u,2014-11-07T01:00:40.749Z,"141 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,7,reviewed,us,us
1996-06-13T22:56:55.820Z,1.062,126.228,33,4.5,mb,,,,1.4,us,usp0007jqn,2014-11-07T01:00:37.630Z,"132 km WNW of Ternate, Indonesia",earthquake,,,,13,reviewed,us,us
1996-06-06T01:57:27.840Z,1.252,126.128,33,4.3,mb,,,,0.7,us,usp0007j7c,2014-11-07T01:00:34.680Z,"131 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,11,reviewed,us,us
1996-06-01T16:39:32.530Z,0.37,124.309,119.1,4.3,mb,,,,1.3,us,usp0007j0r,2014-11-07T01:00:32.053Z,"118 km SSW of Tomohon, Indonesia",earthquake,,22.2,,17,reviewed,us,us
1996-05-29T23:05:31.860Z,1.24,124.329,150,4.3,mb,,,,1.3,us,usp0007hxu,2014-11-07T01:00:29.575Z,"53 km W of Tomohon, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-27T21:43:50.470Z,0.605,123.727,33,3.6,mb,,,,0.6,us,usp0007hva,2014-11-07T01:00:29.361Z,"74 km E of Gorontalo, Indonesia",earthquake,,,,2,reviewed,us,us
1996-05-26T15:55:11.920Z,1.282,126.058,33,4.3,mb,,,,0.8,us,usp0007htx,2014-11-07T01:00:29.236Z,"122 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-25T22:08:56.600Z,1.074,123.689,33,4.3,mb,,,,0.9,us,usp0007hsz,2014-11-07T01:00:29.116Z,"91 km NE of Gorontalo, Indonesia",earthquake,,,,13,reviewed,us,us
1996-05-14T22:56:08.700Z,-0.235,125.349,33,4.4,mb,,,,1.3,us,usp0007hdu,2014-11-07T01:00:27.388Z,"177 km SSE of Tondano, Indonesia",earthquake,,,,15,reviewed,us,us
1996-05-14T22:50:44.440Z,-0.141,125.603,33,4.5,mb,,,,1.4,us,usp0007hdt,2014-11-07T01:00:27.386Z,"177 km SSE of Tondano, Indonesia",earthquake,,,,15,reviewed,us,us
1996-05-14T00:14:42.770Z,-0.296,125.592,33,4.8,mb,,,,1.1,us,usp0007hcd,2014-11-07T01:00:27.162Z,"192 km SSE of Tondano, Indonesia",earthquake,,,,13,reviewed,us,us
1996-05-12T06:42:13.580Z,0.297,124.592,112.3,4.4,mb,,,,0.8,us,usp0007ha1,2014-11-07T01:00:26.882Z,,earthquake,,7.1,,14,reviewed,us,us
1996-05-11T19:15:58.250Z,0.257,125.753,82.1,4.5,mb,,,,0.9,us,usp0007h99,2014-11-07T01:00:26.812Z,"148 km SE of Tondano, Indonesia",earthquake,,21.1,,16,reviewed,us,us
1996-05-10T03:28:01.010Z,1.382,126.454,76.4,4.8,mb,,,,1.1,us,usp0007h6c,2014-11-07T01:00:26.385Z,"122 km WNW of Ternate, Indonesia",earthquake,,11.7,,31,reviewed,us,us
1996-05-09T11:44:56.070Z,1.205,123.009,44.1,4.6,mb,,,,1.2,us,usp0007h59,2014-11-07T01:00:26.224Z,"74 km N of Gorontalo, Indonesia",earthquake,,18.7,,28,reviewed,us,us
1996-05-07T20:38:14.010Z,1.047,124.848,123.3,5,mb,,,,1.1,us,usp0007h2x,2014-11-07T01:00:25.902Z,"29 km SSW of Tondano, Indonesia",earthquake,,5,,45,reviewed,us,us
1996-04-27T23:13:51.050Z,1.385,126.404,45.3,4.1,mb,,,,1.2,us,usp0007gp8,2014-11-07T01:00:19.454Z,"127 km WNW of Ternate, Indonesia",earthquake,,13.3,,8,reviewed,us,us
1996-04-24T07:12:26.830Z,0.238,126.302,33,4.7,mb,,,,0.8,us,usp0007ghz,2014-11-07T01:00:18.867Z,"135 km WSW of Ternate, Indonesia",earthquake,,,,12,reviewed,us,us
1996-04-19T07:50:00.350Z,0.166,123.523,102.5,4.3,mb,,,,1.1,us,usp0007gbz,2014-11-07T01:00:18.128Z,"65 km SE of Gorontalo, Indonesia",earthquake,,17.4,,13,reviewed,us,us
1996-04-15T10:26:13.650Z,0.08,123.544,33,3.8,mb,,,,1.3,us,usp0007g77,2014-11-07T01:00:17.139Z,"73 km SE of Gorontalo, Indonesia",earthquake,,,,4,reviewed,us,us
1996-04-13T18:46:18.540Z,0.116,123.807,33,3.8,mb,,,,0.9,us,usp0007g50,2014-11-07T01:00:16.886Z,"95 km ESE of Gorontalo, Indonesia",earthquake,,,,7,reviewed,us,us
1996-04-10T09:37:10.040Z,0.374,123.672,33,4.3,mb,,,,1.3,us,usp0007fzx,2014-11-07T01:00:16.246Z,"70 km ESE of Gorontalo, Indonesia",earthquake,,,,17,reviewed,us,us
1996-04-09T08:44:51.300Z,0.943,125.023,33,4.5,mb,,,,1.2,us,usp0007fyf,2014-11-07T01:00:16.065Z,"41 km SSE of Tondano, Indonesia",earthquake,,,,20,reviewed,us,us
1996-04-07T01:16:32.590Z,1.614,124.596,232.4,4.5,mb,,,,1.1,us,usp0007fuz,2014-11-07T01:00:15.522Z,"31 km WNW of Manado, Indonesia",earthquake,,28.3,,28,reviewed,us,us
1996-04-05T13:22:26.530Z,0.974,126.093,33,3.6,mb,,,,0.7,us,usp0007ft8,2014-11-07T01:00:15.067Z,"136 km ESE of Tondano, Indonesia",earthquake,,,,4,reviewed,us,us
1996-04-04T14:24:02.880Z,1.135,123.027,33,4.4,mb,,,,1.2,us,usp0007frr,2014-11-07T01:00:14.708Z,"66 km N of Gorontalo, Indonesia",earthquake,,,,14,reviewed,us,us
1996-03-08T11:10:53.740Z,0.291,124.708,100,4.4,mb,,,,0.9,us,usp0007efw,2014-11-07T01:00:04.835Z,"113 km S of Tomohon, Indonesia",earthquake,,,,6,reviewed,us,us
1996-03-04T15:59:05.520Z,2.798,125.167,151.1,5.9,mwc,,,,1.1,us,usp0007eb9,2016-11-09T22:00:38.433Z,"146 km N of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,,reviewed,us,hrv
1996-02-28T17:30:23.480Z,-0.538,124.325,62.2,4.6,mb,,,,1,us,usp0007e3w,2014-11-07T00:59:59.519Z,"177 km ENE of Luwuk, Indonesia",earthquake,,10.4,,25,reviewed,us,us
1996-02-28T09:44:10.920Z,1.756,126.048,115.5,6.4,mwb,,,,1.2,us,usp0007e36,2020-09-15T18:39:05.475Z,"123 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,,reviewed,us,us
1996-02-24T23:44:52.650Z,0.683,123.768,270.2,4.4,mb,,,,0.9,us,usp0007duw,2014-11-07T00:59:57.871Z,"80 km ENE of Gorontalo, Indonesia",earthquake,,35.8,,15,reviewed,us,us
1996-02-19T09:32:20.000Z,0.383,125.335,82.4,4.6,mb,,,,0.8,us,usp0007df9,2014-11-07T00:59:56.164Z,"112 km SSE of Tondano, Indonesia",earthquake,,8.1,,21,reviewed,us,us
1996-02-15T14:53:45.930Z,0.324,126.096,33,4.6,mb,,,,1,us,usp0007cyy,2014-11-07T00:59:53.789Z,"152 km WSW of Ternate, Indonesia",earthquake,,,,14,reviewed,us,us
1996-02-15T10:36:58.130Z,2.436,124.614,250,4.4,mb,,,,0.9,us,usp0007cyn,2014-11-07T00:59:53.771Z,"108 km NNW of Manado, Indonesia",earthquake,,,,14,reviewed,us,us
1996-02-04T13:38:28.300Z,0.504,126.104,65.3,4.6,mb,,,,1,us,usp0007cav,2014-11-07T00:59:50.532Z,"145 km WSW of Ternate, Indonesia",earthquake,,10.7,,18,reviewed,us,us
1996-01-30T04:08:03.330Z,1.509,125.39,33,4.5,mb,,,,1.2,us,usp0007bzf,2014-11-07T00:59:44.672Z,"46 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
1996-01-25T17:54:57.260Z,-0.306,125.332,67.3,4.3,mb,,,,1.2,us,usp0007bq7,2014-11-07T00:59:43.246Z,"184 km SSE of Tondano, Indonesia",earthquake,,15.7,,9,reviewed,us,us
1996-01-17T06:10:30.600Z,1.184,125.967,33,4.4,mb,,,,0.6,us,usp0007b7u,2014-11-07T00:59:41.216Z,"115 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,11,reviewed,us,us
1996-01-15T09:45:43.310Z,0.502,126.283,33,4.7,mb,,,,1.2,us,usp0007b44,2014-11-07T00:59:40.515Z,"126 km WSW of Ternate, Indonesia",earthquake,,,,12,reviewed,us,us
1996-01-12T11:37:31.960Z,0.954,126.191,33,4.2,mb,,,,1,us,usp0007axp,2014-11-07T00:59:39.535Z,"134 km W of Ternate, Indonesia",earthquake,,,,7,reviewed,us,us
1996-01-07T01:42:04.950Z,-0.076,123.631,115.9,4.7,mb,,,,1.2,us,usp0007ahc,2014-11-07T00:59:37.303Z,"92 km SE of Gorontalo, Indonesia",earthquake,,9.2,,26,reviewed,us,us
1996-01-04T15:54:14.650Z,-0.307,124.469,73.9,5.1,mw,,,,1.3,us,usp0007abr,2016-11-09T21:35:56.635Z,"182 km ESE of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-12-17T14:15:31.810Z,-0.406,124.281,33,4.2,mb,,,,1.4,us,usp0007952,2014-11-07T00:59:26.918Z,"171 km SE of Gorontalo, Indonesia",earthquake,,,,6,reviewed,us,us
1995-12-08T23:15:09.920Z,0.795,123.87,33,4.1,mb,,,,0.8,us,usp00078n9,2014-11-07T00:59:24.308Z,"94 km ENE of Gorontalo, Indonesia",earthquake,,,,6,reviewed,us,us
1995-11-30T05:57:38.130Z,1.396,124.726,33,3.7,mb,,,,1.2,us,usp00077t8,2014-11-07T00:59:14.843Z,"12 km NW of Tomohon, Indonesia",earthquake,,,,4,reviewed,us,us
1995-11-12T16:01:19.330Z,0.958,125.975,33,4,mb,,,,0.9,us,usp00076q9,2014-11-07T00:59:09.964Z,Molucca Sea,earthquake,,,,7,reviewed,us,us
1995-11-11T21:51:52.360Z,1.082,124.208,274.2,4.4,mb,,,,1.1,us,usp00076p5,2014-11-07T00:59:09.297Z,"71 km WSW of Tomohon, Indonesia",earthquake,,15.7,,23,reviewed,us,us
1995-11-07T12:43:50.410Z,1.718,125.687,33,4,mb,,,,0.8,us,usp00076ea,2014-11-07T00:59:08.157Z,"83 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,5,reviewed,us,us
1995-11-07T00:03:49.670Z,0.428,126.121,33,4.4,mb,,,,1.2,us,usp00076dm,2014-11-07T00:59:08.049Z,"146 km WSW of Ternate, Indonesia",earthquake,,,,7,reviewed,us,us
1995-11-03T11:14:52.950Z,1.104,124.745,200,4.5,mb,,,,0.4,us,usp000767f,2014-11-07T00:59:06.937Z,"24 km SSW of Tomohon, Indonesia",earthquake,,,,6,reviewed,us,us
1995-11-03T08:33:54.730Z,0.768,126.357,33,4.4,mb,,,,1,us,usp0007675,2014-11-07T00:59:06.863Z,"114 km W of Ternate, Indonesia",earthquake,,,,8,reviewed,us,us
1995-10-30T08:03:09.180Z,0.798,125.975,43.4,5.2,mw,,,,1.1,us,usp00075zx,2016-11-09T23:51:07.779Z,"130 km ESE of Tondano, Indonesia",earthquake,,14.9,,,reviewed,us,hrv
1995-10-30T07:33:13.520Z,0.751,125.984,65.9,5.4,mw,,,,1.1,us,usp00075zu,2016-11-09T23:51:07.229Z,"134 km ESE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-30T04:58:39.780Z,0.932,126.093,49.6,4.5,mb,,,,1,us,usp00075zn,2014-11-07T00:59:02.325Z,"137 km ESE of Tondano, Indonesia",earthquake,,11.4,,16,reviewed,us,us
1995-10-29T19:24:33.600Z,0.858,125.886,68.8,6,mwb,,,,1.1,us,usp00075z2,2016-11-09T23:50:33.319Z,"119 km ESE of Tondano, Indonesia",earthquake,,,,,reviewed,us,us
1995-10-29T18:55:40.420Z,0.824,125.975,52.4,5.8,mw,,,,1,us,usp00075z0,2016-11-09T23:50:32.820Z,"129 km ESE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-29T18:44:21.180Z,0.859,125.982,33,5.4,mw,,,,0.9,us,usp00075yy,2016-11-10T00:50:25.498Z,"128 km ESE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-29T18:29:49.200Z,0.851,126.018,33,5.2,mw,,,,0.8,us,usp00075yx,2016-11-09T23:50:32.321Z,"132 km ESE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-29T16:51:51.610Z,0.088,123.371,33,4.5,mb,,,,1.5,us,usp00075ys,2014-11-07T00:59:02.107Z,"60 km SE of Gorontalo, Indonesia",earthquake,,,,9,reviewed,us,us
1995-10-28T02:25:32.220Z,0.427,123.317,170,4.6,mb,,,,0.8,us,usp00075w0,2014-11-07T00:59:01.734Z,"30 km ESE of Gorontalo, Indonesia",earthquake,,,,8,reviewed,us,us
1995-10-19T22:38:11.810Z,0.988,124.372,252.6,4.5,mb,,,,1,us,usp00075es,2014-11-07T00:58:59.485Z,"60 km SW of Tomohon, Indonesia",earthquake,,9.3,,19,reviewed,us,us
1995-10-13T22:19:55.800Z,-0.23,123.981,90.2,4,mb,,,,0.8,us,usp000753k,2014-11-07T00:58:57.320Z,"132 km SE of Gorontalo, Indonesia",earthquake,,14.2,,3,reviewed,us,us
1995-10-03T02:01:13.890Z,1.348,125.679,33,4.6,mb,,,,1.2,us,usp00074c6,2014-11-07T00:58:52.683Z,"79 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,10,reviewed,us,us
1995-09-13T01:16:01.090Z,0.474,123.607,28.2,5.1,mw,,,,1.4,us,usp00073a2,2016-11-09T23:28:45.715Z,"61 km E of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-09-09T23:41:24.690Z,-0.151,125.241,63.7,5.4,mw,,,,1.2,us,usp000735t,2016-11-09T23:26:47.189Z,"165 km SSE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-09-03T07:27:08.370Z,0.589,124.035,121.1,4,mb,,,,1.3,us,usp00072uq,2014-11-07T00:58:40.367Z,"108 km E of Gorontalo, Indonesia",earthquake,,16.7,,4,reviewed,us,us
1995-08-28T15:04:35.970Z,-0.155,123.752,136.2,4.4,mb,,,,0.8,us,usp00072k9,2014-11-07T00:58:36.376Z,"108 km SE of Gorontalo, Indonesia",earthquake,,17,,7,reviewed,us,us
1995-08-27T02:17:38.350Z,1.364,126.47,33,4.6,mb,,,,0.6,us,usp00072gr,2014-11-07T00:58:36.012Z,"119 km WNW of Ternate, Indonesia",earthquake,,,,13,reviewed,us,us
1995-08-25T00:46:06.660Z,0.175,124.586,194.5,4.5,mb,,,,1.5,us,usp00072cr,2014-11-07T00:58:35.306Z,"128 km S of Tomohon, Indonesia",earthquake,,21.6,,7,reviewed,us,us
1995-08-18T13:45:51.760Z,1.878,125.966,33,4.3,mb,,,,1.3,us,usp000722q,2014-11-07T00:58:33.570Z,"118 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,8,reviewed,us,us
1995-07-25T00:57:34.880Z,-0.035,123.824,143.9,4.7,mb,,,,1.1,us,usp00070yj,2014-11-07T00:58:22.999Z,"105 km SE of Gorontalo, Indonesia",earthquake,,9.5,,29,reviewed,us,us
1995-07-20T13:51:49.540Z,0.662,124.13,33,4.4,mb,,,,1.3,us,usp00070t5,2014-11-07T00:58:22.380Z,"104 km SW of Tomohon, Indonesia",earthquake,,,,10,reviewed,us,us
1995-07-19T02:09:47.800Z,-0.149,124.581,97.2,4.5,mb,,,,1.5,us,usp00070rm,2014-11-07T00:58:22.105Z,"163 km S of Tomohon, Indonesia",earthquake,,32.1,,12,reviewed,us,us
1995-07-06T11:09:37.870Z,2.416,125.617,112.3,4.9,mb,,,,1.2,us,usp000707t,2014-11-07T00:58:18.649Z,"125 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,12.3,,29,reviewed,us,us
1995-06-22T19:47:00.430Z,0.815,124.162,215.3,5.4,mw,,,,1,us,usp0006zjk,2016-11-09T22:49:20.547Z,"90 km SW of Tomohon, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-22T08:41:14.220Z,0.214,123.432,178.8,4.5,mb,,,,1.4,us,usp0006zj1,2014-11-07T00:58:11.034Z,"54 km SE of Gorontalo, Indonesia",earthquake,,31,,4,reviewed,us,us
1995-06-17T17:23:32.010Z,0.064,124.689,33,3.9,mb,,,,0.8,us,usp0006z9x,2014-11-07T00:58:09.648Z,"139 km S of Tomohon, Indonesia",earthquake,,,,4,reviewed,us,us
1995-06-14T18:43:15.170Z,0.948,123.457,24.2,4.5,mb,,,,1.1,us,usp0006z2u,2014-11-07T00:58:08.835Z,"63 km NE of Gorontalo, Indonesia",earthquake,,,,7,reviewed,us,us
1995-06-12T22:49:32.460Z,0.983,126.247,33,4.1,mb,,,,1.6,us,usp0006z07,2014-11-07T00:58:08.405Z,"128 km W of Ternate, Indonesia",earthquake,,,,3,reviewed,us,us
1995-06-09T04:45:13.950Z,2.498,123.735,33,4.3,mb,,,,1.2,us,usp0006ytv,2014-11-07T00:58:07.436Z,"167 km NW of Manado, Indonesia",earthquake,,,,5,reviewed,us,us
1995-06-07T08:08:35.040Z,0.666,123.868,200,4.6,mb,,,,1.1,us,usp0006yqm,2014-11-07T00:58:06.788Z,"90 km E of Gorontalo, Indonesia",earthquake,,,,15,reviewed,us,us
1995-06-06T00:14:24.970Z,1.314,123.251,33,4.6,mb,,,,1.1,us,usp0006yn3,2014-11-07T00:58:06.323Z,"88 km NNE of Gorontalo, Indonesia",earthquake,,,,15,reviewed,us,us
1995-05-29T15:22:26.100Z,0,125.334,99.8,3.8,mb,,,,1.1,us,usp0006y97,2014-11-07T00:58:01.001Z,"151 km SSE of Tondano, Indonesia",earthquake,,12.9,,8,reviewed,us,us
1995-05-28T18:05:27.900Z,-0.004,125.114,83.6,4.1,mb,,,,1,us,usp0006y7q,2014-11-07T00:58:00.694Z,"146 km S of Tondano, Indonesia",earthquake,,16.1,,7,reviewed,us,us
1995-05-22T03:15:53.680Z,1.58,126.275,111.3,4.5,mb,,,,1.3,us,usp0006xud,2014-11-07T00:57:58.287Z,"145 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,22.7,,9,reviewed,us,us
1995-05-10T01:28:16.390Z,1.381,126.42,102.6,4.6,mb,,,,1.7,us,usp0006x58,2014-11-07T00:57:54.324Z,"125 km WNW of Ternate, Indonesia",earthquake,,29.8,,3,reviewed,us,us
1995-05-07T07:31:33.980Z,0.833,126.479,33,4.7,mb,,,,1,us,usp0006x0s,2014-11-07T00:57:53.626Z,"100 km W of Ternate, Indonesia",earthquake,,,,16,reviewed,us,us
1995-04-30T01:44:11.250Z,0.06,124.266,124.7,4.7,mb,,,,1,us,usp0006wk8,2014-11-07T00:57:47.421Z,"144 km ESE of Gorontalo, Indonesia",earthquake,,13.5,,19,reviewed,us,us
1995-04-19T00:37:06.980Z,-0.291,125.579,33,4.6,mb,,,,0.7,us,usp0006vw2,2014-11-07T00:57:43.556Z,"191 km SSE of Tondano, Indonesia",earthquake,,,,6,reviewed,us,us
1995-04-13T07:45:33.010Z,-0.581,124.25,33,4.3,mb,,,,1.3,us,usp0006vk8,2014-11-07T00:57:41.688Z,"167 km ENE of Luwuk, Indonesia",earthquake,,,,9,reviewed,us,us
1995-04-13T04:16:07.980Z,-0.592,124.261,32.2,5.6,mw,,,,1.2,us,usp0006vjx,2016-11-09T22:17:37.476Z,"168 km ENE of Luwuk, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-04-08T06:21:04.350Z,-0.578,124.231,59.5,4.9,mb,,,,1.2,us,usp0006vbt,2014-11-07T00:57:40.487Z,"165 km ENE of Luwuk, Indonesia",earthquake,,10.8,,37,reviewed,us,us
1995-04-07T02:20:49.770Z,-0.182,124.477,34.4,4.8,mb,,,,1.2,us,usp0006v9z,2014-11-07T00:57:40.107Z,"169 km SSW of Tomohon, Indonesia",earthquake,,,,34,reviewed,us,us
1995-04-01T20:33:09.590Z,1.137,125.886,60,4.5,mb,,,,0.8,us,usp0006v0u,2014-11-07T00:57:37.595Z,"108 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,6,reviewed,us,us
1995-03-29T08:04:58.710Z,0.309,125.964,33,4.5,mb,,,,1.1,us,usp0006uw4,2014-11-07T00:57:34.223Z,"160 km SE of Tondano, Indonesia",earthquake,,,,9,reviewed,us,us
1995-03-23T15:02:46.120Z,0.732,125.573,33,4.6,mb,,,,1.5,us,usp0006umb,2014-11-07T00:57:32.984Z,"97 km SE of Tondano, Indonesia",earthquake,,,,3,reviewed,us,us
1995-03-21T23:01:38.770Z,-0.204,124.377,63.2,5,mb,,,,1.1,us,usp0006uhs,2014-11-07T00:57:32.702Z,"167 km ESE of Gorontalo, Indonesia",earthquake,,15.3,,24,reviewed,us,us
